symbol,time,actual,predict,model_01,sma_10,ema_5,isma_10
oi,2021-06-10,18.77,18.93,18.98822949556103,18.959000000000106,18.978271290561082,19.724749999999947
oi,2021-06-11,18.93,18.83,19.00368350431554,19.027000000000108,18.962180860374055,19.744599999999945
oi,2021-06-14,18.83,19.3,19.321417348817263,19.067000000000103,18.918120573582705,19.687999999999946
oi,2021-06-15,19.3,18.28,18.654530394529978,19.075000000000106,19.045413715721807,19.562649999999945
oi,2021-06-16,18.28,17.03,17.613961529783943,18.972000000000104,18.790275810481205,19.195049999999945
oi,2021-06-17,17.03,16.14,16.335713843134272,18.759000000000107,18.20351720698747,18.60449999999995
oi,2021-06-18,16.14,16.27,16.384452036841047,18.449000000000105,17.51567813799165,17.840899999999948
oi,2021-06-21,16.27,16.56,16.59424912783772,18.195000000000103,17.100452091994434,17.270249999999947
oi,2021-06-22,16.56,16.37,16.504392199073923,17.926000000000105,16.920301394662957,16.720599999999948
oi,2021-06-23,16.37,16.44,16.365465907086133,17.648000000000103,16.736867596441975,16.20844999999995
oi,2021-06-24,16.44,16.34,16.41519673192623,17.415000000000102,16.63791173096132,15.857549999999952
oi,2021-06-25,16.34,16.39,16.261116630817284,17.156000000000102,16.53860782064088,15.490699999999952
oi,2021-06-28,16.39,16.23,16.382874240078365,16.912000000000102,16.489071880427254,15.203949999999955
oi,2021-06-29,16.23,16.33,16.446995806448655,16.6050000000001,16.402714586951504,14.806949999999954
oi,2021-06-30,16.33,16.57,16.713304870166404,16.410000000000103,16.378476391301003,14.703749999999953
oi,2021-07-01,16.57,16.46,16.459795636693215,16.3640000000001,16.44231759420067,14.947999999999954
oi,2021-07-02,16.46,16.0,15.847476360164416,16.3960000000001,16.448211729467115,15.335949999999954
oi,2021-07-06,16.0,16.25,16.32020585779944,16.3690000000001,16.298807819644743,15.542349999999953
oi,2021-07-07,16.25,15.95,15.914144220067657,16.3380000000001,16.28253854642983,15.703049999999957
oi,2021-07-08,15.95,16.36,16.448399840547886,16.2960000000001,16.171692364286557,15.800849999999954
oi,2021-07-09,16.36,16.19,16.250380563721407,16.288000000000096,16.234461576191038,15.949899999999953
oi,2021-07-12,16.19,15.94,15.935848985577243,16.273000000000096,16.219641050794024,16.044849999999954
oi,2021-07-13,15.94,15.68,15.784764294313787,16.228000000000094,16.126427367196015,16.034949999999956
oi,2021-07-14,15.68,15.54,15.627314753636742,16.173000000000094,15.977618244797345,15.962249999999955
oi,2021-07-15,15.54,15.05,15.024566378475095,16.094000000000097,15.831745496531564,15.812149999999956
oi,2021-07-16,15.05,14.49,14.439730070142382,15.942000000000098,15.571163664354376,15.495449999999957
oi,2021-07-19,14.49,14.61,14.731338929554527,15.745000000000099,15.210775776236252,15.100599999999957
oi,2021-07-20,14.61,14.66,14.73491270987356,15.606000000000098,15.010517184157502,14.867549999999957
oi,2021-07-21,14.66,14.26,14.281942592943373,15.447000000000097,14.89367812277167,14.603699999999957
oi,2021-07-22,14.26,14.37,14.260653913686626,15.278000000000096,14.682452081847781,14.33389999999996
oi,2021-07-23,14.37,14.41,14.520500453294963,15.079000000000098,14.578301387898522,14.01774999999996
oi,2021-07-26,14.41,14.35,14.374622004645607,14.9010000000001,14.522200925265683,13.778549999999962
oi,2021-07-27,14.35,14.53,14.560330549840407,14.742000000000099,14.464800616843789,13.60394999999996
oi,2021-07-28,14.53,14.65,14.718159907565527,14.627000000000098,14.486533744562525,13.54834999999996
oi,2021-07-29,14.65,14.79,14.814319891583098,14.5380000000001,14.541022496375017,13.559249999999958
oi,2021-07-30,14.79,15.2,15.34444638495589,14.512000000000096,14.624014997583346,13.708749999999958
oi,2021-08-02,15.2,15.36,15.315841887717646,14.583000000000094,14.816009998388898,14.060549999999958
oi,2021-08-03,15.36,14.73,14.592643421109932,14.658000000000095,14.997339998925932,14.390249999999961
oi,2021-08-04,14.73,14.83,14.84531496915702,14.665000000000095,14.908226665950624,14.52504999999996
oi,2021-08-05,14.83,15.0,15.087761521821948,14.722000000000097,14.88215111063375,14.750949999999957
oi,2021-08-06,15.0,15.0,15.087761521821948,14.785000000000096,14.921434073755835,14.952549999999956
