symbol,time,actual,predict,model_01,sma_10,ema_5,isma_10
ocgn,2021-05-07,9.185,10.17,9.855013753080247,11.69549999999999,10.590326710601683,14.39377500000001
ocgn,2021-05-10,10.17,9.9,9.819525985089276,11.553499999999989,10.45021780706779,13.41140000000001
ocgn,2021-05-11,9.9,8.61,8.42105334182623,11.37749999999999,10.266811871378529,12.444675000000007
ocgn,2021-05-12,8.61,8.23,8.304783390719368,11.117499999999989,9.714541247585686,11.371600000000006
ocgn,2021-05-13,8.23,8.75,8.815638504492473,10.744499999999992,9.219694165057124,10.159125000000007
ocgn,2021-05-14,8.75,8.6,8.706142902993797,10.35249999999999,9.063129443371416,9.061300000000006
ocgn,2021-05-17,8.6,9.3,9.133664534141,9.64449999999999,8.908752962247611,7.430275000000004
ocgn,2021-05-18,9.3,8.76,8.816444870291718,9.32349999999999,9.039168641498408,6.919750000000005
ocgn,2021-05-19,8.76,9.08,9.062879850814854,9.10849999999999,8.946112427665607,6.772625000000005
ocgn,2021-05-20,9.08,8.66,8.729851467536715,9.058499999999992,8.990741618443739,7.049850000000005
ocgn,2021-05-21,8.66,7.96,8.169565325915034,9.00599999999999,8.880494412295826,7.322025000000005
ocgn,2021-05-24,7.96,7.95,8.20776754048838,8.78499999999999,8.573662941530552,7.1848000000000045
ocgn,2021-05-25,7.95,7.66,7.966626009899342,8.58999999999999,8.365775294353702,7.115425000000004
ocgn,2021-05-26,7.66,8.71,8.698322048470828,8.494999999999989,8.130516862902468,7.271300000000004
ocgn,2021-05-27,8.71,8.73,8.810924850799179,8.542999999999989,8.323677908601645,7.721525000000005
ocgn,2021-05-28,8.73,8.57,8.67488600924926,8.540999999999988,8.459118605734432,7.988250000000006
ocgn,2021-06-01,8.57,9.455,9.158921146015043,8.537999999999988,8.496079070489621,8.146725000000007
ocgn,2021-06-02,9.455,8.89,8.925063077292013,8.553499999999989,8.815719380326414,8.300975000000008
ocgn,2021-06-03,8.89,8.72,8.833351600545685,8.566499999999987,8.840479586884276,8.41477500000001
ocgn,2021-06-04,8.72,10.3,9.694966851374701,8.530499999999988,8.800319724589519,8.403975000000008
ocgn,2021-06-07,10.3,10.14,9.673242024246893,8.694499999999987,9.300213149726346,8.860700000000008
ocgn,2021-06-08,10.14,9.31,9.197924103704501,8.912499999999989,9.580142099817564,9.38657500000001
ocgn,2021-06-09,9.31,6.69,7.354430582007476,9.048499999999988,9.49009473321171,9.657800000000009
ocgn,2021-06-10,6.69,6.34,6.885243749397928,8.951499999999989,8.55672982214114,9.34682500000001
ocgn,2021-06-11,6.34,6.13,6.681985877778643,8.71449999999999,7.817819881427427,8.728600000000009
ocgn,2021-06-14,6.13,6.26,6.887016469577096,8.454499999999989,7.255213254284952,8.09157500000001
ocgn,2021-06-15,6.26,6.51,7.032733107429577,8.22349999999999,6.923475502856634,7.561250000000008
ocgn,2021-06-16,6.51,6.54,7.009291213758431,7.9289999999999905,6.785650335237757,6.9186750000000075
ocgn,2021-06-17,6.54,6.57,7.0437226576998695,7.693999999999991,6.703766890158505,6.462050000000007
ocgn,2021-06-18,6.57,7.4,7.5535909578359215,7.47899999999999,6.659177926772337,6.082275000000006
ocgn,2021-06-21,7.4,7.41,7.729783036030035,7.188999999999991,6.906118617848225,5.583100000000006
ocgn,2021-06-22,7.41,7.56,7.81773603979916,6.9159999999999915,7.074079078565484,5.200075000000005
ocgn,2021-06-23,7.56,8.17,8.1774047585725,6.740999999999991,7.2360527190436565,5.108700000000004
ocgn,2021-06-24,8.17,8.35,8.546721329463256,6.888999999999991,7.547368479362438,5.7880750000000045
ocgn,2021-06-25,8.35,8.63,8.720178584386531,7.089999999999991,7.814912319574959,6.5342500000000046
ocgn,2021-06-28,8.63,8.46,8.530414109234798,7.339999999999991,8.086608213049974,7.326425000000003
ocgn,2021-06-29,8.46,8.03,8.168349293442802,7.55999999999999,8.211072142033316,7.975950000000003
ocgn,2021-06-30,8.03,7.83,8.033330539327359,7.711999999999989,8.150714761355545,8.388500000000004
ocgn,2021-07-01,7.83,7.29,7.500655257480195,7.840999999999989,8.043809840903696,8.688950000000004
ocgn,2021-07-02,7.29,7.53,7.7050283528712615,7.912999999999988,7.792539893935798,8.803850000000004
ocgn,2021-07-06,7.53,7.16,7.453215164731566,7.925999999999988,7.705026595957199,8.725800000000005
ocgn,2021-07-07,7.16,7.5,7.593063099444949,7.900999999999987,7.523351063971467,8.515550000000006
ocgn,2021-07-08,7.5,7.27,7.565091424893047,7.894999999999987,7.515567375980979,8.327450000000006
ocgn,2021-07-09,7.27,6.98,7.265429919726726,7.804999999999987,7.43371158398732,7.965050000000007
ocgn,2021-07-12,6.98,6.72,7.088078222692228,7.667999999999988,7.2824743893248804,7.535850000000008
ocgn,2021-07-13,6.72,6.44,6.8105061959886,7.476999999999988,7.094982926216588,7.037800000000009
ocgn,2021-07-14,6.44,6.36,6.674165908461723,7.274999999999989,6.876655284144392,6.575550000000009
ocgn,2021-07-15,6.36,6.66,6.957911273643205,7.107999999999988,6.704436856096262,6.248650000000008
ocgn,2021-07-16,6.66,7.52,7.5187416149733,6.990999999999988,6.6896245707308415,6.0836500000000076
ocgn,2021-07-19,7.52,7.42,7.610776039785368,7.013999999999987,6.966416380487228,6.276000000000006
ocgn,2021-07-20,7.42,7.7,7.833735437405463,7.002999999999988,7.11761092032482,6.386950000000006
ocgn,2021-07-21,7.7,7.08,7.276461080900179,7.056999999999988,7.311740613549881,6.6485500000000055
ocgn,2021-07-22,7.08,6.94,7.181899833598288,7.014999999999988,7.234493742366588,6.6755500000000065
ocgn,2021-07-23,6.94,6.82,7.132683995110896,6.981999999999988,7.136329161577726,6.716500000000008
ocgn,2021-07-26,6.82,6.9,7.172481287989614,6.965999999999987,7.0308861077184845,6.7818000000000085
ocgn,2021-07-27,6.9,7.06,7.260052714933578,6.9839999999999876,6.987257405145657,6.9007500000000075
ocgn,2021-07-28,7.06,6.82,7.112025097744914,7.045999999999988,7.011504936763771,7.0901000000000085
ocgn,2021-07-29,6.82,6.71,7.01604861559521,7.091999999999989,6.947669957842515,7.2075000000000085
ocgn,2021-07-30,6.71,6.85,7.10457362487793,7.096999999999989,6.868446638561677,7.204100000000009
ocgn,2021-08-02,6.85,7.05,7.278091849650472,7.029999999999989,6.862297759041119,7.03420000000001
ocgn,2021-08-03,7.05,6.79,7.004671740040101,6.992999999999988,6.924865172694079,6.94320000000001
ocgn,2021-08-04,6.79,7.49,7.590539987043614,6.901999999999989,6.879910115129386,6.73895000000001
ocgn,2021-08-05,7.49,7.86,7.764714100599001,6.942999999999988,7.083273410086258,6.8522500000000095
ocgn,2021-08-06,7.86,7.86,7.764714100599001,7.034999999999988,7.34218227339084,7.07430000000001
