symbol,time,actual,predict,model_01,sma_10,ema_5,isma_10
cei,2021-07-07,0.58,0.5521,0.5500131824643641,0.6646500000000022,0.6384991390804113,0.644013000000003
cei,2021-07-08,0.5521,0.574,0.5644765086579486,0.6505600000000022,0.6096994260536076,0.6140140000000031
cei,2021-07-09,0.574,0.5945,0.5727450741437139,0.6389600000000023,0.5977996173690717,0.592283000000003
cei,2021-07-12,0.5945,0.5486,0.5373971170584007,0.6309600000000023,0.5966997449127145,0.5805195000000031
cei,2021-07-13,0.5486,0.5527,0.4898195904611784,0.6207200000000024,0.5806664966084764,0.5643365000000029
cei,2021-07-14,0.5527,0.533,0.5187180289193609,0.6129900000000024,0.5713443310723176,0.554692500000003
cei,2021-07-15,0.533,0.503,0.4971301004305998,0.6004000000000024,0.5585628873815451,0.533497000000003
cei,2021-07-16,0.503,0.4785,0.47701317953832917,0.5739400000000023,0.5400419249210301,0.4828240000000029
cei,2021-07-19,0.4785,0.4949,0.4836356690529642,0.5544500000000024,0.5195279499473534,0.45295100000000293
cei,2021-07-20,0.4949,0.512,0.5043811408787471,0.5411300000000024,0.5113186332982356,0.4395110000000029
cei,2021-07-21,0.512,0.4885,0.4852509643680565,0.5343300000000024,0.5115457555321571,0.4420590000000029
cei,2021-07-22,0.4885,0.4764,0.4737408342363335,0.5279700000000024,0.5038638370214381,0.44454750000000287
cei,2021-07-23,0.4764,0.459,0.44746811207229076,0.5182100000000024,0.4947092246809588,0.43826000000000287
cei,2021-07-26,0.459,0.4387,0.4292005358229792,0.5046600000000023,0.48280614978730585,0.4233300000000028
cei,2021-07-27,0.4387,0.4642,0.45211983444089865,0.49367000000000233,0.46810409985820395,0.4149125000000029
cei,2021-07-28,0.4642,0.4873,0.47959530862245886,0.48482000000000236,0.46680273323880267,0.41201300000000296
cei,2021-07-29,0.4873,0.45,0.4431881067368926,0.48025000000000234,0.47363515549253515,0.41861050000000305
cei,2021-07-30,0.45,0.445,0.4386706829409456,0.4749500000000023,0.46575677032835683,0.4202090000000031
cei,2021-08-02,0.445,0.4577,0.4510102217694604,0.47160000000000235,0.4588378468855712,0.42426150000000307
cei,2021-08-03,0.4577,0.5013,0.4838088496102204,0.4678800000000023,0.4584585645903808,0.4259490000000031
cei,2021-08-04,0.5013,0.475,0.44536505681714617,0.4668100000000022,0.4727390430602539,0.43340200000000306
cei,2021-08-05,0.475,0.4606,0.4551100539836094,0.46546000000000215,0.47349269537350264,0.43940350000000317
cei,2021-08-06,0.4606,0.4606,0.4551100539836094,0.4638800000000022,0.46919513024900183,0.4436030000000032
