symbol,time,actual,predict,model_01,sma_10,ema_5,isma_10
nrbo,2021-04-30,3.59,3.56,3.625391089381059,3.5129999999999804,3.585461697758821,3.4374000000000295
nrbo,2021-05-03,3.56,3.22,3.2360146624411104,3.556999999999981,3.5769744651725475,3.577250000000029
nrbo,2021-05-04,3.22,2.94,2.949015795243508,3.5469999999999806,3.4579829767816985,3.5699500000000293
nrbo,2021-05-05,2.94,2.96,2.9218288951664046,3.4809999999999803,3.2853219845211328,3.425350000000029
nrbo,2021-05-06,2.96,2.95,2.9426157189604614,3.4299999999999806,3.176881323014089,3.3181000000000296
nrbo,2021-05-07,2.95,2.95,2.997516980149892,3.367999999999981,3.1012542153427263,3.1874000000000295
nrbo,2021-05-10,2.95,3.0,3.0204799702755794,3.2969999999999815,3.050836143561818,3.0433500000000286
nrbo,2021-05-11,3.0,2.9,2.947378992968046,3.237999999999981,3.0338907623745457,2.9353000000000287
nrbo,2021-05-12,2.9,2.77,2.7809112422764835,3.162999999999981,2.9892605082496972,2.7968500000000285
nrbo,2021-05-13,2.77,2.88,2.899707247548284,3.0839999999999814,2.9161736721664653,2.658300000000028
nrbo,2021-05-14,2.88,3.04,3.0113626537637304,3.0129999999999812,2.90411578144431,2.555800000000028
nrbo,2021-05-17,3.04,3.1,3.062938787647858,2.9609999999999816,2.9494105209628736,2.5152000000000276
nrbo,2021-05-18,3.1,2.83,2.790470495354951,2.9489999999999816,2.999607013975249,2.5749000000000275
nrbo,2021-05-19,2.83,2.89,2.9386583632272236,2.9379999999999815,2.9430713426501662,2.6288500000000274
nrbo,2021-05-20,2.89,2.83,2.862554882352866,2.930999999999981,2.925380895100111,2.686200000000028
nrbo,2021-05-21,2.83,2.79,2.8273531221408317,2.918999999999981,2.8935872634000743,2.723550000000028
nrbo,2021-05-24,2.79,2.74,2.7807083366155,2.902999999999981,2.8590581756000497,2.742650000000028
nrbo,2021-05-25,2.74,2.85,2.894191707192889,2.876999999999981,2.8193721170667,2.7318000000000278
nrbo,2021-05-26,2.85,2.92,2.945841072114887,2.8719999999999812,2.8295814113778004,2.7629500000000276
nrbo,2021-05-27,2.92,2.82,2.8368653857642268,2.886999999999982,2.8597209409185336,2.8300000000000276
nrbo,2021-05-28,2.82,2.88,2.926081364082557,2.8809999999999816,2.8464806272790226,2.834800000000028
nrbo,2021-06-01,2.88,2.95,2.965939363999369,2.8649999999999816,2.8576537515193485,2.809200000000028
nrbo,2021-06-02,2.95,3.05,3.0819684143773904,2.8499999999999814,2.8884358343462324,2.7865500000000276
nrbo,2021-06-03,3.05,3.07,3.0739253811718186,2.8719999999999812,2.9422905562308217,2.851450000000028
nrbo,2021-06-04,3.07,3.14,3.0223648537985146,2.8899999999999815,2.984860370820548,2.9026000000000276
nrbo,2021-06-07,3.14,3.19,3.230708382640368,2.9209999999999816,3.0365735805470324,2.979800000000028
nrbo,2021-06-08,3.19,3.2,3.23570894701356,2.9609999999999816,3.087715720364688,3.0711000000000275
nrbo,2021-06-09,3.2,3.19,3.224537320238168,3.0069999999999815,3.125143813576459,3.1666000000000274
nrbo,2021-06-10,3.19,3.11,3.1321104068163437,3.0409999999999813,3.146762542384306,3.2262500000000274
nrbo,2021-06-11,3.11,3.94,3.9887212513000048,3.059999999999981,3.1345083615895377,3.2478000000000278
nrbo,2021-06-14,3.94,3.34,3.3813250873692398,3.1719999999999806,3.403005574393025,3.484150000000028
nrbo,2021-06-15,3.34,3.23,3.259532217868337,3.21799999999998,3.382003716262017,3.5462000000000287
nrbo,2021-06-16,3.23,3.56,3.5103068660090027,3.2459999999999796,3.331335810841345,3.556800000000029
nrbo,2021-06-17,3.56,3.27,3.2891965025521603,3.29699999999998,3.4075572072275633,3.620550000000029
nrbo,2021-06-18,3.27,3.03,3.063696015303663,3.31699999999998,3.3617048048183755,3.60650000000003
nrbo,2021-06-21,3.03,2.96,2.979757781308595,3.3059999999999805,3.2511365365455838,3.5212500000000295
nrbo,2021-06-22,2.96,3.21,3.226611262950935,3.282999999999981,3.154091024363723,3.4154500000000305
nrbo,2021-06-23,3.21,3.2,3.2537885069592924,3.2839999999999803,3.1727273495758155,3.376400000000031
nrbo,2021-06-24,3.2,3.25,3.352778402989412,3.284999999999981,3.181818233050544,3.342300000000031
nrbo,2021-06-25,3.25,3.34,3.358377449776091,3.298999999999981,3.2045454887003633,3.3414500000000302
nrbo,2021-06-28,3.34,3.26,3.293748301003477,3.2389999999999817,3.2496969924669092,3.1814000000000306
nrbo,2021-06-29,3.26,3.33,3.337921796001069,3.2309999999999817,3.253131328311273,3.1594500000000303
nrbo,2021-06-30,3.33,3.02,3.030670850381055,3.240999999999982,3.278754218874182,3.1852000000000293
nrbo,2021-07-01,3.02,3.0,3.068041264736696,3.1869999999999825,3.192502812582788,3.0667000000000293
nrbo,2021-07-02,3.0,3.0,3.061836565107706,3.159999999999982,3.1283352083885254,3.022750000000029
nrbo,2021-07-06,3.0,3.03,3.0797089845431866,3.1569999999999823,3.0855568055923506,3.0376000000000287
nrbo,2021-07-07,3.03,2.97,3.0104771126374326,3.1639999999999824,3.0670378703949006,3.072950000000029
nrbo,2021-07-08,2.97,3.06,3.0563631493600942,3.139999999999982,3.0346919135966006,3.0345500000000287
nrbo,2021-07-09,3.06,2.93,2.974903765471221,3.1259999999999826,3.043127942397734,3.023400000000028
nrbo,2021-07-12,2.93,2.94,3.0072833232948155,3.0939999999999825,3.0054186282651565,2.9741500000000283
nrbo,2021-07-13,2.94,2.88,2.9240108434794725,3.0539999999999825,2.983612418843438,2.901900000000028
nrbo,2021-07-14,2.88,2.74,2.791866229258329,3.0159999999999827,2.9490749458956254,2.8391500000000276
